rr_config_id,path_id,sequence_number,status,record_type,session_date,entry_time,exit_time,holding_duration_minutes,direction,exit_reason,effective_exit_reason,pnl_points,candidate_pnl_points,executed_pnl_points,raw_stop_points,effective_stop_points,target_points,mae_points,mfe_points,cumulative_realized_points,cumulative_forward_only_points,cumulative_combined_points,source_trade_packet_id,source_session_date,source_entry_time,source_exit_time,source_exit_reason,source_ledger_id,evidence_status,excursion_confidence,strict_barrier_status,timestamp_policy,pf_scenario,expectancy_tilt,expected_weighted_source_pf,regime_scenario,point_scale_scenario
1_5rr,47,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-10T13:32:00+00:00,2026-08-10T13:40:00+00:00,8.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.74732952618069,17.502670473819308,-200.0,185.0957195676492,-14.904280432350788,1_5rr|validation|928_upper|2021-08-23 09:32:00-04:00,2021-08-23,2021-08-23 09:32:00-04:00,2021-08-23 09:40:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T06:53:00+00:00,2026-08-11T07:40:00+00:00,47.0,long,BE,BE,0.0,0.0,0.0,41.625,41.625,62.4375,19.108069343134048,9.391930656865952,-200.0,185.0957195676492,-14.904280432350788,1_5rr|build_years|1435_lower|2023-08-02 02:53:00-04:00,2023-08-02,2023-08-02 02:53:00-04:00,2023-08-02 03:40:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T06:21:00+00:00,2026-08-12T07:57:00+00:00,96.0,long,TP,TP,98.4375,98.4375,98.4375,65.625,65.625,98.4375,17.25536414605449,99.24463585394552,-200.0,283.5332195676492,83.53321956764921,1_5rr|validation|1184_lower|2022-08-23 02:21:00-04:00,2022-08-23,2022-08-23 02:21:00-04:00,2022-08-23 03:57:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T13:35:00+00:00,2026-08-13T15:09:00+00:00,94.0,short,BE,BE,-0.0,-0.0,-0.0,62.625,62.625,93.9375,28.571572607375856,85.42842739262414,-200.0,283.5332195676492,83.53321956764921,1_5rr|build_years|672_upper|2020-08-18 09:35:00-04:00,2020-08-18,2020-08-18 09:35:00-04:00,2020-08-18 11:09:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T00:27:00+00:00,2026-08-14T06:52:00+00:00,385.0,short,SL,SL,-40.875,-40.875,-40.875,40.875,40.875,61.3125,42.49120652877173,16.758793471228273,-200.0,242.6582195676492,42.65821956764921,1_5rr|validation|1182_upper|2022-08-10 20:27:00-04:00,2022-08-11,2022-08-10 20:27:00-04:00,2022-08-11 02:52:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T13:46:00+00:00,2026-08-17T19:00:00+00:00,314.0,short,cutoff,cutoff,-48.98317570533436,-48.98317570533436,-48.98317570533436,88.5,88.5,132.75,80.73317570533436,15.76682429466564,-200.0,193.67504386231485,-6.324956137685149,1_5rr|validation|933_upper|2021-08-20 09:46:00-04:00,2021-08-20,2021-08-20 09:46:00-04:00,2021-08-20 15:00:00-04:00,cutoff,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,47,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T10:43:00+00:00,2026-08-18T12:25:00+00:00,102.0,long,BE,BE,0.0,0.0,0.0,47.25,47.25,70.875,7.695639921972543,30.554360078027457,-200.0,193.67504386231485,-6.324956137685149,1_5rr|validation|1188_lower|2022-08-19 06:43:00-04:00,2022-08-19,2022-08-19 06:43:00-04:00,2022-08-19 08:25:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T11:21:00+00:00,2026-07-09T13:00:00+00:00,99.0,short,BE,BE,-0.0,-0.0,-0.0,15.75,15.75,23.625,4.397912419564818,8.602087580435182,-200.0,0.0,-200.0,1_5rr|build_years|142_upper|2018-07-23 19:52:00-04:00,2018-07-24,2018-07-23 19:52:00-04:00,2018-07-23 21:31:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T08:11:00+00:00,2026-07-10T11:42:00+00:00,211.0,short,TP,TP,41.0625,41.0625,41.0625,27.375,27.375,41.0625,6.221722017064167,43.02827798293583,-200.0,41.0625,-158.9375,1_5rr|build_years|1407_upper|2023-07-03 04:11:00-04:00,2023-07-03,2023-07-03 04:11:00-04:00,2023-07-03 07:42:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-13T12:07:00+00:00,2026-07-13T13:00:00+00:00,53.0,short,BE,BE,-0.0,-0.0,-0.0,27.75,27.75,41.625,6.0028631785316975,8.997136821468303,-200.0,41.0625,-158.9375,1_5rr|validation|907_upper|2021-07-25 19:21:00-04:00,2021-07-26,2021-07-25 19:21:00-04:00,2021-07-25 20:14:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T03:46:00+00:00,2026-07-14T09:00:00+00:00,314.0,short,TP,TP,12.9375,12.9375,12.9375,8.625,8.625,12.9375,7.680087663367885,14.319912336632116,-200.0,54.0,-146.0,1_5rr|build_years|121_upper|2018-07-12 23:46:00-04:00,2018-07-13,2018-07-12 23:46:00-04:00,2018-07-13 05:00:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T12:30:00+00:00,2026-07-15T12:41:00+00:00,11.0,long,SL,SL,-33.75,-33.75,-33.75,33.75,33.75,50.625,33.93319312509084,18.31680687490916,-200.0,20.25,-179.75,1_5rr|build_years|1416_lower|2023-07-06 08:30:00-04:00,2023-07-06,2023-07-06 08:30:00-04:00,2023-07-06 08:41:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,8,SYNTHETIC,HISTORICAL_PACKET,2026-07-16,2026-07-16T08:27:00+00:00,2026-07-16T11:42:00+00:00,195.0,short,BE,BE,-0.0,-0.0,-0.0,43.875,43.875,65.8125,6.2573869034804375,28.492613096519563,-200.0,20.25,-179.75,1_5rr|build_years|641_upper|2020-07-02 04:27:00-04:00,2020-07-02,2020-07-02 04:27:00-04:00,2020-07-02 07:42:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T05:32:00+00:00,2026-07-17T13:40:00+00:00,488.0,short,BE,BE,-0.0,-0.0,-0.0,56.25,56.25,84.375,2.769213186276829,50.23078681372317,-200.0,20.25,-179.75,1_5rr|build_years|131_upper|2018-07-06 01:32:00-04:00,2018-07-06,2018-07-06 01:32:00-04:00,2018-07-06 09:40:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T13:52:00+00:00,2026-07-20T19:00:00+00:00,308.0,long,cutoff,cutoff,194.54795684166675,194.54795684166675,194.54795684166675,200.0,200.0,300.0,57.952043158331435,219.54795684166857,-200.0,214.79795684166675,14.797956841666746,1_5rr|build_years|646_lower|2020-07-14 09:52:00-04:00,2020-07-14,2020-07-14 09:52:00-04:00,2020-07-14 15:00:00-04:00,cutoff,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T13:30:00+00:00,2026-08-03T14:03:00+00:00,33.0,short,SL,SL,-12.375,-12.375,-12.375,12.375,12.375,18.5625,13.09502386513941,17.15497613486059,-200.0,202.42295684166675,2.422956841666746,1_5rr|build_years|156_upper|2018-08-27 09:30:00-04:00,2018-08-27,2018-08-27 09:30:00-04:00,2018-08-27 10:03:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-04T13:42:00+00:00,2026-08-04T13:49:00+00:00,7.0,short,SL,SL,-10.875,-10.875,-10.875,10.875,10.875,16.3125,11.552489636937024,4.197510363062975,-200.0,191.54795684166675,-8.452043158333254,1_5rr|build_years|165_upper|2018-08-23 09:42:00-04:00,2018-08-23,2018-08-23 09:42:00-04:00,2018-08-23 09:49:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T13:46:00+00:00,2026-08-05T19:00:00+00:00,314.0,short,cutoff,cutoff,-48.98317570533436,-48.98317570533436,-48.98317570533436,88.5,88.5,132.75,80.73317570533436,15.76682429466564,-200.0,142.56478113633239,-57.435218863667615,1_5rr|validation|933_upper|2021-08-20 09:46:00-04:00,2021-08-20,2021-08-20 09:46:00-04:00,2021-08-20 15:00:00-04:00,cutoff,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,14,SYNTHETIC,HISTORICAL_PACKET,2026-08-06,2026-08-06T13:33:00+00:00,2026-08-06T14:12:00+00:00,39.0,long,SL,SL,-17.25,-17.25,-17.25,17.25,17.25,25.875,19.27468506050036,5.97531493949964,-200.0,125.31478113633239,-74.68521886366761,1_5rr|external_2013_2015|150_lower|2013-08-15 09:33:00-04:00,2013-08-15,2013-08-15 09:33:00-04:00,2013-08-15 10:12:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,15,SYNTHETIC,HISTORICAL_PACKET,2026-08-07,2026-08-07T11:42:00+00:00,2026-08-07T13:30:00+00:00,108.0,long,SL,SL,-14.25,-14.25,-14.25,14.25,14.25,21.375,15.415001232432132,0.5849987675678676,-200.0,111.06478113633239,-88.93521886366761,1_5rr|external_2013_2015|154_lower|2013-08-15 07:42:00-04:00,2013-08-15,2013-08-15 07:42:00-04:00,2013-08-15 09:30:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-09T23:57:00+00:00,2026-08-10T06:53:00+00:00,416.0,long,TP,TP,9.5625,9.5625,9.5625,6.375,6.375,9.5625,2.4183182711844893,9.58168172881551,-200.0,120.62728113633239,-79.37271886366761,1_5rr|external_2013_2015|158_lower|2013-08-21 19:57:00-04:00,2013-08-22,2013-08-21 19:57:00-04:00,2013-08-22 02:53:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T12:30:00+00:00,2026-08-11T12:32:00+00:00,2.0,short,SL,SL,-54.0,-54.0,-54.0,54.0,54.0,81.0,65.50536414605449,213.9946358539455,-200.0,66.62728113633239,-133.37271886366761,1_5rr|validation|1184_upper|2022-08-10 08:30:00-04:00,2022-08-10,2022-08-10 08:30:00-04:00,2022-08-10 08:32:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T13:36:00+00:00,2026-08-12T14:54:00+00:00,78.0,long,TP,TP,95.625,95.625,95.625,63.75,63.75,95.625,15.17257734829036,96.57742265170964,-200.0,162.25228113633239,-37.747718863667615,1_5rr|validation|925_lower|2021-08-12 09:36:00-04:00,2021-08-12,2021-08-12 09:36:00-04:00,2021-08-12 10:54:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T12:30:00+00:00,2026-08-13T13:30:00+00:00,60.0,short,BE,BE,-0.0,-0.0,-0.0,68.25,68.25,102.375,15.516921843503953,41.48307815649605,-200.0,162.25228113633239,-37.747718863667615,1_5rr|validation|1181_upper|2022-08-11 08:30:00-04:00,2022-08-11,2022-08-11 08:30:00-04:00,2022-08-11 09:30:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T13:46:00+00:00,2026-08-14T14:02:00+00:00,16.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.57860330011681,7.921396699883189,-200.0,137.12728113633239,-62.872718863667615,1_5rr|validation|922_upper|2021-08-23 09:46:00-04:00,2021-08-23,2021-08-23 09:46:00-04:00,2021-08-23 10:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T11:58:00+00:00,2026-08-17T13:00:00+00:00,62.0,short,BE,BE,-0.0,-0.0,-0.0,4.5,4.5,6.75,0.672322511357379,1.077677488642621,-200.0,137.12728113633239,-62.872718863667615,1_5rr|external_2013_2015|156_upper|2013-08-22 21:32:00-04:00,2013-08-23,2013-08-22 21:32:00-04:00,2013-08-22 22:34:00-04:00,BE,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,48,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T09:00:00+00:00,2026-08-18T11:22:00+00:00,142.0,short,TP,TP,6.75,6.75,6.75,4.5,4.5,6.75,0.1855178642499595,7.0644821357500405,-200.0,143.87728113633239,-56.122718863667615,1_5rr|external_2013_2015|152_upper|2013-08-13 05:00:00-04:00,2013-08-13,2013-08-13 05:00:00-04:00,2013-08-13 07:22:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T13:48:00+00:00,2026-07-09T19:00:00+00:00,312.0,short,cutoff,cutoff,0.3342648704347084,0.3342648704347084,0.3342648704347084,187.125,187.125,280.6875,53.16573512956347,110.58426487043651,-200.0,0.3342648704347084,-199.6657351295653,1_5rr|build_years|1406_upper|2023-07-12 09:48:00-04:00,2023-07-12,2023-07-12 09:48:00-04:00,2023-07-12 15:00:00-04:00,cutoff,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T12:20:00+00:00,2026-07-10T13:40:00+00:00,80.0,short,TP,TP,39.375,39.375,39.375,26.25,26.25,39.375,20.223481932564027,44.02651806743597,-200.0,39.70926487043471,-160.2907351295653,1_5rr|validation|904_upper|2021-07-12 08:20:00-04:00,2021-07-12,2021-07-12 08:20:00-04:00,2021-07-12 09:40:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-13T13:38:00+00:00,2026-07-13T13:56:00+00:00,18.0,long,TP,TP,73.125,73.125,73.125,48.75,48.75,73.125,18.502863178531697,77.7471368214683,-200.0,112.83426487043471,-87.16573512956529,1_5rr|validation|907_lower|2021-07-15 09:38:00-04:00,2021-07-15,2021-07-15 09:38:00-04:00,2021-07-15 09:56:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T13:45:00+00:00,2026-07-14T14:25:00+00:00,40.0,short,TP,TP,82.125,82.125,82.125,54.75,54.75,82.125,6.106304555829411,105.6436954441706,-200.0,194.9592648704347,-5.040735129565292,1_5rr|build_years|1429_upper|2023-07-27 09:45:00-04:00,2023-07-27,2023-07-27 09:45:00-04:00,2023-07-27 10:25:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T13:45:00+00:00,2026-07-15T14:25:00+00:00,40.0,short,TP,TP,82.125,82.125,82.125,54.75,54.75,82.125,6.106304555829411,105.6436954441706,-200.0,277.0842648704347,77.08426487043471,1_5rr|build_years|1429_upper|2023-07-27 09:45:00-04:00,2023-07-27,2023-07-27 09:45:00-04:00,2023-07-27 10:25:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,8,SYNTHETIC,HISTORICAL_PACKET,2026-07-16,2026-07-16T13:30:00+00:00,2026-07-16T15:04:00+00:00,94.0,short,TP,TP,7.875,7.875,7.875,5.25,5.25,7.875,2.1238154117991144,8.376184588200886,-200.0,284.9592648704347,84.95926487043471,1_5rr|external_2013_2015|133_upper|2013-07-16 09:30:00-04:00,2013-07-16,2013-07-16 09:30:00-04:00,2013-07-16 11:04:00-04:00,TP,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T12:30:00+00:00,2026-07-17T12:41:00+00:00,11.0,long,SL,SL,-33.75,-33.75,-33.75,33.75,33.75,50.625,33.93319312509084,18.31680687490916,-200.0,251.2092648704347,51.20926487043471,1_5rr|build_years|1416_lower|2023-07-06 08:30:00-04:00,2023-07-06,2023-07-06 08:30:00-04:00,2023-07-06 08:41:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T11:36:00+00:00,2026-07-20T13:32:00+00:00,116.0,short,TP,TP,31.5,31.5,31.5,21.0,21.0,31.5,3.314275551632818,32.68572444836718,-200.0,282.7092648704347,82.70926487043471,1_5rr|build_years|127_upper|2018-07-03 07:36:00-04:00,2018-07-03,2018-07-03 07:36:00-04:00,2018-07-03 09:32:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T06:36:00+00:00,2026-08-03T12:22:00+00:00,346.0,short,TP,TP,45.0,45.0,45.0,30.0,30.0,45.0,19.73404972494609,49.76595027505391,-200.0,327.7092648704347,127.70926487043471,1_5rr|validation|935_upper|2021-08-24 02:36:00-04:00,2021-08-24,2021-08-24 02:36:00-04:00,2021-08-24 08:22:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-04T06:36:00+00:00,2026-08-04T12:22:00+00:00,346.0,short,TP,TP,45.0,45.0,45.0,30.0,30.0,45.0,19.73404972494609,49.76595027505391,-200.0,372.7092648704347,172.7092648704347,1_5rr|validation|935_upper|2021-08-24 02:36:00-04:00,2021-08-24,2021-08-24 02:36:00-04:00,2021-08-24 08:22:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,49,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T07:26:00+00:00,2026-08-05T08:02:00+00:00,36.0,long,SL,SL,-57.375,-57.375,-57.375,57.375,57.375,86.0625,59.4978004469358,8.502199553064202,-200.0,315.3342648704347,115.33426487043471,1_5rr|validation|1192_lower|2022-08-22 03:26:00-04:00,2022-08-22,2022-08-22 03:26:00-04:00,2022-08-22 04:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
